--uniqueID,zoneID,areaID,
1864,33,33,
1865,33,33,
1866,33,33,
1867,33,1577,
1868,33,33,
1869,33,33,
1870,33,33,
1871,33,1577,
1872,33,33,
1873,33,33,
1874,33,33,
1875,33,33,
1876,33,101,
1877,33,33,
1878,33,102,
1879,33,33,
1880,33,101,
1883,1537,1537,
1884,1537,1537,
1886,1537,1537,
1887,1537,1537,
1888,1537,1537,
1889,1537,1537,
1890,1537,1537,
1891,1537,1537,
1892,1537,1537,
1893,1537,1537,
1894,1537,1537,
1895,1537,1537,
1896,1537,1537,
1897,1537,1537,
1898,1537,1537,
1899,33,33,
1900,33,33,
1901,33,101,
1902,33,1577,
1903,1637,1637,
1904,33,1741,
1905,33,1741,
1906,33,102,
1907,33,1741,
1908,33,1741,
1909,33,1741,
1910,33,1741,
1911,33,1577,
1912,33,33,
1913,33,33,
1914,33,33,
1915,33,33,
1916,33,33,
1917,33,1741,
1918,33,1741,
1919,33,102,
1920,33,301,
1921,33,33,
1922,33,311,
1923,33,33,
1924,33,102,
1925,33,102,
1926,33,102,
1927,33,102,
1928,33,102,
2239,33,102,
1930,33,33,
1931,33,102,
1932,33,33,
1933,33,33,
1934,33,102,
1935,33,33,
1936,33,102,
1938,33,102,
1939,33,1742,
1940,33,102,
1941,33,102,
1942,33,33,
1943,33,33,
1944,33,1577,
1945,33,33,
1946,33,103,
100170,490,537,
1948,33,1738,
1949,33,1578,
1950,33,33,
1951,33,1738,
1952,33,103,
1953,33,1738,
1954,33,1738,
1955,33,1577,
1956,33,102,
1957,33,103,
1958,33,1738,
1959,33,1577,
1960,33,1577,
1961,33,1577,
1962,33,1578,
1963,33,103,
1964,33,1577,
1965,33,1741,
1966,33,1577,
1967,33,1741,
1968,33,1577,
1969,33,33,
1970,33,1741,
1971,33,33,
1972,33,100,
1973,33,33,
1974,33,102,
1975,33,1577,
1976,33,103,
1977,33,1741,
1978,33,33,
1979,33,1741,
1980,33,1740,
1981,33,33,
1982,33,37,
1983,33,1577,
1984,33,33,
1985,33,1741,
1986,33,33,
1987,33,1578,
1988,33,33,
1989,33,1578,
1990,33,1741,
1991,33,1741,
1992,33,1577,
1993,33,1741,
1994,33,127,
1995,33,33,
1996,33,1577,
1997,33,127,
1998,33,33,
1999,33,33,
2000,33,127,
2001,33,127,
2002,33,1739,
2003,33,33,
2004,33,127,
2005,1537,1537,
2006,1537,1537,
2007,1537,1537,
2008,1537,1537,
2009,1537,1537,
2010,1537,1537,
2011,1537,1537,
2012,1537,1537,
2013,1537,1537,
2014,1537,1537,
2015,1537,1537,
2016,1537,1537,
2017,1537,1537,
2018,1537,1537,
2019,1537,1537,
2020,1537,1537,
2021,1537,1537,
2022,1537,1537,
2023,1537,1537,
2024,1537,1537,
2025,1537,1537,
2026,1537,1537,
2027,1537,1537,
2028,1537,1537,
2029,1537,1537,
2030,1537,1537,
2031,1537,1537,
2033,33,33,
2034,33,33,
2035,33,127,
2036,33,127,
2037,33,127,
2038,33,127,
2039,33,127,
2040,33,127,
2041,33,100,
2042,33,127,
2043,33,1577,
2044,33,127,
2045,33,100,
2046,33,33,
2047,33,1740,
2048,33,33,
2049,33,122,
2050,33,122,
2051,33,102,
2052,33,102,
2053,33,102,
2054,33,102,
2055,33,33,
2056,33,102,
2057,33,102,
2058,33,33,
2059,33,102,
2060,33,102,
2061,33,102,
2062,33,33,
2063,33,33,
2064,33,43,
2065,1497,1497,
2066,33,33,
2067,33,43,
2068,33,43,
2069,33,1740,
2071,33,43,
2073,33,1740,
2074,33,102,
2075,33,33,
2076,33,301,
2077,33,102,
2078,33,301,
2079,1537,1537,
2081,1537,1537,
2082,1537,1537,
2083,1537,1537,
2084,1537,1537,
2085,1537,1537,
2086,1537,1537,
2087,1537,1537,
2088,1537,1537,
2089,1,1,
2091,1,1,
2092,46,249,
2094,46,249,
80172,12,9,
2096,1,1,
2097,1,1,
2098,1,1,
2100,1,1,
2101,1,1,
2102,1,1,
90014,40,920,
2104,33,33,
2105,33,33,
2106,33,33,
2107,33,102,
2108,33,301,
2109,33,102,
2110,33,33,
2111,33,102,
2112,33,33,
2113,33,102,
2116,33,33,
2117,33,102,
2118,33,33,
2119,33,33,
191384,33,1577,
2121,33,33,
2122,33,102,
2123,33,33,
2124,33,33,
2125,33,43,
2127,33,33,
2128,33,33,
2129,33,33,
2130,33,33,
2131,33,33,
2132,33,33,
2133,33,33,
2134,33,33,
2135,33,33,
2136,33,33,
2137,33,1737,
2138,1,1,
2139,1,802,
2140,33,1737,
2141,33,33,
2142,33,33,
2143,33,1737,
2144,33,1737,
2145,33,1737,
2146,33,33,
2147,33,1737,
2148,33,33,
2149,33,33,
2150,33,301,
2151,33,301,
2152,33,129,
2153,33,33,
2154,33,33,
2155,33,129,
2156,33,129,
2157,33,33,
2158,33,33,
2159,33,33,
2160,33,123,
2161,33,123,
2162,33,129,
2163,33,123,
2164,33,1577,
2165,33,123,
2166,33,129,
2167,33,1577,
2168,33,129,
2169,33,33,
2170,33,102,
2171,33,102,
2172,33,102,
2173,33,123,
2174,33,102,
2175,33,102,
2176,33,123,
2177,33,102,
2178,33,102,
2179,33,129,
2180,33,1737,
2181,33,1737,
2182,33,129,
2183,33,1737,
2184,33,1577,
2185,33,129,
2186,33,129,
2187,33,43,
2188,33,43,
2189,16,1235,
2190,33,1737,
2191,33,43,
2192,33,1737,
2193,33,1760,
2194,33,104,
2195,33,43,
2197,33,1577,
2198,33,43,
2199,17,17,
2200,33,1737,
2201,33,1760,
2202,33,1760,
2203,33,43,
2204,33,1760,
2205,33,43,
2206,33,43,
2207,33,1760,
2208,33,1760,
2209,33,43,
2210,33,43,
2211,33,43,
2213,33,33,
2214,33,33,
2215,33,101,
2216,33,101,
2217,33,101,
2218,33,102,
2219,33,101,
2220,33,101,
2221,33,477,
2222,33,102,
2223,33,101,
2224,33,477,
2225,33,477,
2226,33,1577,
2227,33,102,
2228,33,477,
2230,33,1740,
2231,33,33,
2232,33,101,
2233,33,311,
2234,33,101,
2235,33,102,
2236,33,33,
2237,33,102,
2238,33,101,
51361,357,2577,
2240,33,33,
2241,33,33,
2242,33,33,
2243,33,99,
5761,51,51,
2245,33,33,
2246,33,104,
2247,33,33,
2248,33,101,
2249,33,477,
2250,33,101,
2252,33,33,
2253,33,33,
2254,33,102,
2255,33,1740,
2256,33,101,
2257,33,311,
2258,33,33,
2259,33,33,
2260,33,33,
2261,33,311,
2262,33,104,
2263,33,101,
2264,33,311,
2265,33,311,
2266,33,311,
2267,33,33,
2268,33,33,
2269,33,104,
2270,33,33,
2271,33,311,
2272,33,33,
2273,33,126,
2274,33,301,
2275,1,1,
2276,1,1,
2277,1,1,
2278,1,1,
2279,1,1,
2280,1,1,
2281,1,1,
2282,1,1,
2283,1,1,
2284,1,1,
2285,1,1,
2286,1,1,
2287,1,1,
2288,1,1,
2289,1,1,
2290,1,1,
2291,1,1,
2292,1,211,
2293,1,211,
2294,1,1,
2295,1,1,
2296,1,211,
2297,1,211,
2298,1,1,
2299,1,1,
2300,1,1,
2301,1,211,
2302,1,211,
2303,1,1,
2304,1,1,
2305,1,1,
2306,1,1,
2307,1,1,
2308,1,211,
2309,1,211,
2310,1,211,
2311,1,1,
2312,1,1,
2313,1,211,
2314,1,211,
2315,1,211,
2316,33,33,
2317,33,33,
2318,33,33,
2319,33,311,
2320,33,477,
2321,33,104,
2322,33,301,
2323,33,104,
2324,33,33,
2325,33,33,
2326,33,33,
2327,33,311,
2328,33,33,
2329,33,311,
2330,33,33,
2331,33,33,
2332,33,1739,
2333,33,311,
2334,33,126,
2335,33,33,
2336,33,1577,
2337,33,33,
2338,33,33,
2339,33,33,
2340,33,102,
2341,33,301,
2342,33,33,
2343,33,33,
2344,33,33,
2345,33,102,
2346,33,33,
2347,33,311,
2348,33,1578,
2353,16,1219,
2354,16,1219,
2361,33,33,
2362,1,211,
2363,1,211,
2364,1,1,
2365,1,1,
2366,1,133,
2367,33,33,
2368,33,3357,
2369,33,301,
2370,33,477,
2371,33,33,
2372,33,33,
2373,33,1739,
2374,33,33,
2375,33,123,
2376,33,102,
2377,33,477,
2378,33,33,
2379,33,301,
2380,33,123,
2381,33,1578,
2382,33,33,
2383,33,33,
2384,33,477,
2385,33,477,
2386,33,33,
2387,33,301,
2388,33,311,
2389,33,1577,
2390,33,123,
2391,33,33,
2392,33,311,
2393,33,1577,
2394,33,33,
2395,33,102,
2396,33,102,
2397,33,1577,
2398,33,126,
2399,33,123,
2400,33,33,
2401,33,1740,
2402,33,1578,
2403,33,102,
2404,33,1739,
2405,1,211,
2406,1,211,
2407,1,133,
2408,1,211,
2409,1,211,
2410,1,133,
2411,1,133,
2412,1,133,
2413,1,133,
2414,1,133,
2415,1,133,
2416,1,133,
2417,1,133,
2418,1,133,
2419,1,133,
2420,1,133,
2421,1,133,
2422,1,133,
2423,1,133,
2424,1,133,
2425,1,133,
2426,1,133,
2427,1,133,
2428,1,133,
2429,1,133,
2430,33,1740,
2431,33,33,
2432,33,100,
2433,33,102,
2434,33,33,
2435,1519,1519,
2436,1,133,
2437,1,133,
2438,1,133,
2439,1,133,
2440,1,133,
2441,1,133,
2442,1,133,
2443,1,133,
2444,1,133,
2445,1,133,
2446,1,133,
2447,1,133,
2448,1,133,
2449,1,133,
2450,1,133,
2451,1,133,
2452,1,133,
2453,1,133,
2454,1,133,
2455,1,133,
2456,1,133,
2457,1,133,
2458,1,133,
2459,1,133,
2460,1,133,
2461,1,133,
2462,1,133,
2463,1,133,
2464,1,133,
2465,1,133,
2466,1,133,
2467,1,133,
2468,1,133,
2469,1,133,
2470,1,133,
2471,1,133,
2472,1,135,
2300861,1584,1584,
2474,33,100,
2475,33,37,
2476,33,1739,
2477,33,33,
2478,33,33,
2479,33,1739,
2480,33,33,
170016,8,2403,
2482,33,1577,
2483,33,301,
2484,33,102,
2485,33,33,
2486,33,1740,
2487,33,102,
2488,33,123,
2489,33,37,
2490,33,33,
2491,33,123,
2492,33,33,
2493,33,33,
2494,33,33,
2495,33,37,
2496,33,1577,
2497,33,1740,
2498,33,102,
2499,141,141,
2500,33,33,
2501,33,102,
2502,33,33,
2503,33,1740,
2504,33,33,
2505,33,33,
2506,33,1740,
2507,33,1740,
2508,33,102,
2509,33,102,
2510,33,33,
2511,33,123,
2512,33,125,
2513,33,33,
2514,33,102,
2515,33,33,
2516,33,127,
2517,33,127,
2518,33,127,
2519,33,126,
2520,33,1577,
2521,33,1577,
2522,33,1577,
2523,33,1737,
2524,33,1737,
2525,33,33,
2526,33,1737,
2527,33,1737,
2528,33,1737,
2529,33,1737,
2530,33,1737,
2531,33,126,
2532,33,126,
2533,33,126,
2534,33,126,
2535,33,126,
2536,33,126,
2537,33,126,
2538,33,1740,
2539,33,33,
2540,33,43,
2541,33,43,
2542,33,128,
2543,33,128,
2544,33,128,
2545,33,128,
2546,33,128,
2547,33,128,
2548,33,128,
2549,33,1577,
2550,33,33,
2551,33,128,
2552,33,128,
2553,33,43,
2555,33,33,
2556,33,43,
2557,33,128,
2558,33,33,
2559,33,128,
2560,33,43,
2561,33,128,
2562,33,43,
2563,33,35,
2564,33,128,
2565,33,43,
2566,33,35,
2567,33,1577,
2568,33,43,
2569,33,43,
2570,33,43,
2571,33,1578,
2572,33,1577,
2573,33,128,
2574,33,1578,
2575,33,43,
2576,33,1578,
2578,33,33,
2579,33,1577,
2580,33,1578,
2581,33,1578,
2582,33,33,
2583,33,33,
2584,33,1578,
2585,33,33,
2586,33,1578,
2587,33,1739,
2589,33,43,
2590,33,1577,
2591,33,33,
4481,1,1,
1007265,141,261,
2594,33,1578,
2595,33,1577,
2596,33,1578,
4480,1,1,
4479,1,1,
2599,33,1578,
2600,33,43,
2601,33,43,
2602,33,33,
2603,33,43,
2604,33,1739,
2605,33,1739,
2607,33,43,
2608,33,43,
2609,33,1577,
2610,33,33,
2611,33,43,
2612,33,1577,
2613,33,1577,
2614,33,43,
2615,33,1578,
2616,33,1577,
2617,33,1577,
2618,33,43,
2619,33,1578,
2620,33,1578,
2621,33,43,
2622,33,43,
2623,33,1577,
2624,33,1578,
2625,33,1577,
2626,33,1578,
2627,33,43,
2628,33,43,
4467,1,134,
2630,33,1578,
2631,33,43,
2632,33,43,
4465,1,134,
2634,33,302,
140353,4,4,
140352,4,4,
140351,4,4,
140350,4,4,
140349,4,4,
140348,4,4,
140347,4,1441,
140346,4,1441,
140345,4,1441,
140420,4,4,
191599,40,20,
2646,4,1438,
2647,4,73,
2648,4,73,
2649,4,73,
2650,4,73,
2651,4,73,
2654,4,73,
2653,4,73,
2652,4,73,
2655,4,73,
2656,4,73,
2657,4,73,
2658,4,73,
140237,4,4,
140238,4,4,
140225,4,1440,
140224,4,1440,
140223,4,1440,
140222,4,1440,
2668,4,1438,
2669,4,1438,
2670,4,1437,
2671,4,1437,
2672,4,1441,
2673,4,4,
2674,4,4,
2675,4,1438,
2676,4,1438,
2677,4,1438,
2678,4,1438,
2679,4,1438,
2680,4,1438,
2681,4,1438,
2682,4,1438,
2683,4,1438,
2684,4,1438,
2685,4,1437,
2686,4,1437,
2687,4,1438,
2689,8,8,
2690,8,8,
2691,4,1457,
2692,4,1457,
2693,4,1457,
2694,4,1457,
2695,4,1457,
2696,4,1457,
2697,4,1457,
2698,4,1457,
2699,4,1457,
2700,4,1438,
2701,4,1438,
2702,4,1438,
2703,4,1438,
2704,4,2517,
2705,4,1437,
2706,4,1437,
2707,4,1437,
2708,4,1437,
2709,4,1437,
2710,4,1437,
2711,4,1437,
2712,4,1437,
2713,4,1437,
140285,4,1439,
140284,4,1439,
140283,4,1439,
140282,4,1439,
140179,4,72,
140178,4,72,
140177,4,72,
140176,4,72,
2722,4,73,
156950,4,73,
140344,4,1441,
140343,4,1441,
140342,4,1441,
140341,4,1441,
140340,4,1441,
140339,4,4,
140338,4,1441,
140337,4,1441,
140336,4,1441,
140335,4,1441,
140419,4,4,
140394,4,2517,
2738,4,73,
2739,4,73,
2740,4,73,
2741,4,73,
2742,4,73,
2743,4,73,
2744,4,73,
2745,4,73,
2746,4,73,
140247,4,4,
140246,4,4,
140245,4,4,
140221,4,1440,
140219,4,1440,
140220,4,1440,
2755,4,2517,
2756,4,1438,
2757,4,1438,
2758,4,1438,
2759,4,1438,
2760,4,1438,
2761,4,1438,
2762,4,1438,
2763,4,1438,
2764,4,1438,
2765,4,1457,
2766,4,1457,
2767,4,1457,
2768,4,1457,
2769,4,1457,
2770,4,1457,
2771,4,1457,
2772,4,1457,
2773,4,1457,
2774,4,1457,
2775,4,1437,
2776,4,1437,
2777,4,1437,
2778,4,1437,
2779,4,1437,
140281,4,1439,
140280,4,1439,
2782,8,8,
140334,4,1441,
140333,4,1441,
140332,4,4,
140331,4,1441,
140427,4,1439,
140428,4,4,
2789,4,73,
2790,4,73,
2793,4,73,
2792,4,73,
2791,4,73,
2794,4,73,
2795,4,73,
2796,4,73,
2797,4,73,
2798,4,73,
2799,4,73,
2800,4,73,
140217,4,1440,
140218,4,1440,
140216,4,1440,
140215,4,1440,
140214,4,1440,
140212,4,1440,
140213,4,1440,
140244,4,4,
2811,4,72,
2812,4,1438,
2813,4,1440,
2814,4,1438,
2815,4,1438,
2816,4,1438,
2817,4,1438,
2818,4,1438,
2819,4,1438,
2820,4,1438,
2821,4,1438,
2822,4,1438,
2823,4,1438,
2824,8,8,
2825,4,1457,
2826,4,1457,
2827,4,4,
2828,4,1457,
2829,4,1457,
2830,4,1457,
2831,4,1457,
2832,4,1457,
2833,4,1457,
2834,4,1457,
140393,4,2517,
2836,4,73,
2837,4,73,
2838,4,73,
2839,4,73,
2840,4,73,
2841,4,73,
2842,4,73,
2843,4,73,
2844,4,73,
140243,4,4,
140236,4,1440,
140210,4,1440,
140211,4,1440,
140209,4,1440,
140208,4,1440,
2853,4,1440,
2854,4,1441,
2855,4,1437,
2856,4,72,
2857,4,72,
2858,4,1438,
2859,4,1438,
2860,4,1438,
2861,4,1438,
2862,4,1438,
2863,4,1438,
2864,4,1438,
2865,4,1438,
2866,4,1438,
2867,4,1438,
2868,4,1457,
2869,4,1457,
2870,4,1457,
2871,4,1457,
2872,4,1457,
2873,4,1457,
2874,4,1457,
2875,4,1457,
2876,4,1457,
2877,4,1457,
140299,4,72,
2879,4,73,
2880,4,73,
2881,4,73,
2882,4,73,
2883,4,73,
2884,4,73,
2885,4,73,
2886,4,73,
2887,4,73,
2888,4,73,
140207,4,1440,
140242,4,4,
140235,4,1440,
140206,4,1440,
140205,4,1440,
2897,4,72,
2898,4,72,
2899,4,4,
2900,1,133,
2901,1,133,
80167,12,59,
2903,1,135,
2904,1,135,
2905,1,137,
2906,1,137,
2907,1,135,
2908,1,135,
2909,1,135,
2910,1,135,
2911,1,135,
2912,1,135,
2913,1,135,
2914,1,135,
2915,1,135,
2916,1,135,
2917,1,135,
2918,1,135,
2919,1,135,
2920,1,135,
2921,1,135,
2922,1,135,
2923,1,135,
2924,1,135,
2925,1,135,
2926,1,135,
2927,1,135,
2928,1,135,
2929,1,135,
2930,1,135,
2931,1,135,
2932,1,135,
2933,1,135,
2934,1,135,
2935,1,135,
2936,1,135,
2937,1,135,
2938,1,135,
2939,1,135,
2940,1,135,
2941,1,135,
2942,1,135,
2943,1,135,
2944,1,135,
2945,1,135,
2946,1,135,
2947,1,135,
2948,1,135,
2949,1,135,
2950,1,135,
2951,1,135,
2952,1,135,
2953,1,135,
2954,1,135,
2955,1,135,
2956,1,135,
2957,1,135,
2958,1,135,
2959,1,135,
2960,1,135,
2961,1,135,
2962,1,135,
2963,1,135,
2964,1,135,
2965,1,135,
2966,1,135,
2967,4,72,
2968,4,1438,
2969,4,1438,
2970,4,1438,
2971,4,1438,
2972,4,1438,
2973,4,1438,
2974,4,1438,
2975,4,1438,
2976,4,1438,
2977,4,1438,
2978,4,1457,
2979,4,1457,
2980,4,1457,
2981,4,1457,
2982,4,1457,
2983,4,1457,
2984,4,1457,
2985,4,1457,
2986,4,1457,
140392,4,2517,
2988,4,73,
2989,4,73,
2990,4,73,
2991,1,1,
2992,1,1,
2993,4,73,
2994,4,73,
2995,4,73,
2996,4,73,
2997,1,135,
2998,1,135,
2999,1,135,
3000,1,135,
3001,1,135,
3002,1,135,
3003,1,137,
3004,1,137,
3005,1,137,
3006,1,137,
3007,1,137,
3008,1,137,
3009,1,137,
3010,1,137,
3011,1,137,
3012,1,137,
3013,1,133,
3014,1,137,
3015,1,137,
3016,1,133,
3017,1,211,
3018,1,211,
3019,1,137,
3020,1,137,
3021,4,73,
3022,1,137,
3023,1,137,
3024,1,137,
3025,1,211,
3026,1,137,
3027,1,137,
3028,1,137,
3029,1,137,
3030,1,137,
3031,1,211,
140234,4,1440,
140241,4,4,
140204,4,1440,
3036,1,137,
3037,1,137,
3038,1,137,
140240,4,4,
3040,1,137,
140233,4,1440,
140203,4,1440,
3043,1,137,
140239,4,4,
3045,1,137,
3046,1,137,
140232,4,1440,
140202,4,1440,
3049,4,1440,
3050,4,1438,
3051,4,1438,
3052,4,1438,
3053,1,1,
3054,4,1438,
3055,4,1438,
3056,1,1,
3057,4,1438,
3058,4,1438,
3059,1,137,
3060,4,1438,
3061,1,1,
3062,4,1438,
3063,1,1,
3064,4,1438,
3065,1,1,
3066,4,1457,
3067,1,1,
3068,1,1,
3069,4,1457,
3070,1,1,
3071,4,1457,
3072,4,1457,
3073,4,1457,
3074,1,1,
3075,4,1457,
3076,4,1457,
3077,4,1457,
3078,1,1,
3079,1,1,
140418,4,4,
3081,1,1,
140391,4,2517,
3083,1,1,
3084,4,73,
3085,4,73,
3086,4,73,
3087,4,73,
3088,1,1,
3089,4,73,
3090,4,73,
3091,1,1,
3092,1,1,
3093,1,1,
3094,1,1,
3095,4,73,
3096,1,1,
3097,4,73,
3098,4,73,
140231,4,1440,
3100,4,72,
3101,1,801,
3102,4,1439,
3103,1,801,
3104,1,801,
3105,1,801,
3106,4,1438,
3107,1,801,
3108,1,801,
3109,4,1438,
3110,4,1438,
3111,1,801,
3112,1,801,
3113,1,801,
3114,1,801,
3115,4,1438,
3116,1,801,
3117,1,801,
3118,1,801,
3119,1,136,
3120,1,136,
3121,1,136,
3122,1,136,
3123,1,801,
3124,1,801,
3125,1,136,
3126,1,136,
3127,1,136,
3128,1,801,
3129,1,136,
3130,1,801,
3131,1,801,
3132,1,801,
3133,1,136,
3134,4,1438,
3135,1,136,
3136,1,136,
3137,1,136,
3138,1,136,
3139,1,136,
3140,1,801,
3141,1,211,
3142,1,211,
3143,1,211,
3144,1,211,
3145,1,211,
3146,1,137,
3147,1,137,
3148,1,137,
3149,1,801,
3150,1,137,
3151,1,211,
3152,1,211,
3153,1,211,
3154,1,211,
3155,1,211,
3156,1,211,
3157,1,211,
3158,1,211,
3159,1,211,
3160,1,211,
3161,1,211,
3162,1,211,
3163,1,211,
3164,1,211,
3165,1,211,
3166,1,211,
3167,1,211,
3168,1,211,
3169,1,211,
3170,1,211,
3171,1,211,
3172,1,211,
3173,1,802,
3174,1,211,
3175,1,802,
3176,1,802,
3177,1,802,
3178,1,802,
3179,1,802,
3180,1,802,
3181,1,802,
3182,1,802,
3183,1,802,
3184,1,802,
3185,1,802,
3186,1,136,
3187,1,136,
3188,1,136,
3189,1,802,
3190,1,802,
3191,1,211,
3192,1,211,
3193,1,802,
3194,1,802,
3195,1,802,
3196,1,802,
3197,1,806,
3198,1,802,
3199,1,802,
3200,1,802,
3201,1,802,
3202,1,802,
3203,1,802,
3204,1,802,
3205,1,802,
3206,1,802,
3207,1,802,
3208,1,802,
3209,1,802,
3210,1,802,
3211,1,1,
3212,1,1,
3213,1,1,
3214,1,1,
3215,1,1,
3216,1,1,
3217,33,103,
80166,12,9,
3219,1,1,
80160,12,9,
3221,1,136,
3222,1,136,
3223,1,1,
3225,1,1,
3226,1,1,
3227,1,1,
3228,1,136,
3229,1,136,
3230,1,136,
3231,1,1,
3232,1,136,
3233,1,136,
3234,1,136,
3235,1,136,
3236,1,136,
3237,1,136,
3238,1,136,
3239,1,136,
3240,1,136,
3241,1,136,
3242,1,801,
3243,1,136,
3244,1,136,
3245,1,801,
3246,1,136,
3247,1,136,
3249,1,1,
3250,1,131,
3251,1,136,
3252,1,136,
3253,1,1,
3254,14,363,
3255,1,136,
3256,14,363,
3257,1,136,
3258,1,136,
3259,1,136,
3260,1,136,
3261,1,136,
3262,1,136,
191143,1,1,
3264,46,249,
3265,46,249,
3266,46,249,
3267,46,249,
3268,46,253,
3269,46,253,
3270,46,253,
3271,46,46,
3272,46,46,
3273,46,46,
3274,46,46,
3275,46,255,
3276,46,255,
3277,46,255,
3278,46,255,
3279,46,255,
3280,46,2420,
3281,46,2420,
3282,46,2420,
3283,46,2420,
3284,46,2420,
3285,46,2420,
3286,46,2420,
3287,46,250,
3288,46,46,
3289,46,46,
3290,46,46,
3291,46,46,
3292,46,250,
3293,46,46,
3294,46,46,
3295,46,46,
3296,46,46,
3297,46,254,
3298,46,2420,
3299,46,2420,
3300,46,46,
3301,46,46,
3302,46,46,
3303,46,2421,
3304,46,46,
3305,46,46,
3306,46,46,
3307,46,46,
3308,46,46,
3309,46,46,
3310,46,46,
3311,46,46,
3312,46,46,
3313,46,46,
3314,46,46,
3315,46,46,
3316,46,46,
3317,46,46,
3318,46,249,
3319,46,46,
3320,46,2421,
3321,46,254,
3322,46,2421,
3323,46,2421,
3324,46,2421,
3325,46,46,
3326,46,2421,
3327,46,2421,
3328,25,25,
3329,46,255,
3330,25,25,
3331,25,25,
3332,25,25,
3333,25,25,
3334,25,25,
3335,25,25,
3336,25,25,
3337,25,25,
3338,25,25,
3339,25,25,
3340,25,25,
3341,25,25,
3342,25,25,
3343,25,25,
3344,25,25,
3345,14,363,
3346,14,363,
3347,14,363,
3348,14,363,
3349,1637,1637,
3350,14,814,
3351,17,815,
3352,17,815,
3353,17,815,
3354,14,814,
3355,17,815,
3356,17,815,
3357,14,814,
3358,14,814,
3359,14,373,
3360,14,368,
3361,14,368,
3362,14,375,
3363,14,368,
3364,14,373,
3365,14,373,
3366,14,14,
3367,14,14,
3368,14,367,
3369,14,393,
3370,1637,1637,
3371,1637,1637,
3372,1637,1637,
3373,1637,1637,
3374,1637,1637,
3375,1637,1637,
3376,1637,1637,
3377,1637,1637,
3378,1637,1637,
3379,1637,1637,
3380,1637,1637,
3381,14,640,
3382,1637,1637,
3383,1637,1637,
3384,1637,1637,
3385,1637,1637,
3386,1637,1637,
3387,1637,1637,
3388,1637,1637,
3389,1637,1637,
3390,1637,1637,
3391,1637,1637,
3392,14,363,
3393,14,393,
3394,1637,1637,
3395,1637,1637,
3396,14,362,
3397,14,14,
3398,14,14,
3399,14,14,
3400,14,14,
3401,14,14,
3402,14,14,
3403,14,14,
3404,14,374,
3405,14,374,
3406,14,374,
3407,14,374,
3408,14,374,
3409,14,374,
3410,14,374,
3411,14,374,
3412,14,374,
3415,1637,1637,
3416,14,363,
3417,14,363,
3418,1637,1637,
3419,1637,1637,
3420,1637,1637,
3421,1637,1637,
3422,1637,1637,
3423,14,639,
3425,14,639,
12174,215,637,
3426,1637,1637,
3427,14,363,
3428,1637,1637,
3429,1637,1637,
3430,1637,1637,
3431,14,14,
3432,14,14,
3433,14,14,
3434,14,14,
3435,14,14,
3436,14,14,
3437,14,14,
3438,14,14,
3439,14,14,
3440,14,14,
3441,14,14,
3442,14,363,
3443,14,363,
3444,14,363,
3445,14,14,
3446,14,366,
3447,14,14,
3448,14,14,
3449,14,366,
3450,14,366,
3451,1637,1637,
3452,1637,1637,
3454,1637,1637,
3455,1637,1637,
3456,1637,1637,
3457,1637,1637,
3458,1637,1637,
3459,1637,1637,
3460,1637,1637,
3461,1637,1637,
3462,14,14,
3463,14,14,
3464,14,14,
3465,14,14,
3467,1637,1637,
3468,1637,1637,
3469,1637,1637,
3470,1637,1637,
3471,1637,1637,
3472,1637,1637,
3473,1637,1637,
3474,1637,1637,
3475,1637,1637,
3476,1637,1637,
3477,1637,1637,
3514,85,169,
3515,85,169,
3516,85,168,
3517,14,374,
3518,14,374,
3519,14,375,
3520,14,373,
3521,14,373,
3522,14,368,
3523,14,368,
3524,14,368,
3525,17,391,
3548,1,136,
3549,1,136,
3550,1,136,
3551,1,136,
3552,1,136,
3553,1,136,
3554,1,136,
3555,1,136,
3556,1,136,
3557,1,136,
3558,1,136,
3559,1,136,
3560,1637,1637,
3561,1,136,
3562,1,136,
3563,1,136,
3564,1,136,
3565,1,136,
3566,1,136,
3567,1,136,
3568,1,136,
3569,1,136,
3570,1,136,
3571,1637,1637,
3572,1,136,
3573,1,136,
3574,1,136,
3575,1,136,
3576,1,136,
3577,1,136,
3578,1,136,
3579,1,136,
3580,1,136,
3581,1,136,
3582,1,136,
3583,1,136,
3584,1,136,
3585,1,136,
3586,1,136,
3587,1,136,
3588,1,136,
3589,1,136,
3590,1,136,
3591,1,136,
3592,1,1,
3593,1,1,
3594,1,1,
3595,1,136,
3596,1,1,
3597,1,1,
3598,1,136,
3599,1,136,
3600,4,1438,
3601,15,15,
3602,15,496,
3603,4,1438,
3604,4,1438,
3605,4,1438,
3606,1,1,
3607,1,1,
3608,1,1,
3609,1,1,
3610,1,1,
3611,1,1,
3612,1,1,
3613,1,1,
3614,1,1,
3615,1637,1637,
3616,1637,1637,
3617,1,1,
3618,1,1,
3619,1,136,
3620,1,136,
3621,1,136,
3622,1,136,
3623,1,1,
3624,1,136,
3625,1,1,
3626,1,1,
3627,1,1,
3628,1,1,
3629,1,1,
3630,4,1438,
3631,4,1457,
3632,1,1,
3633,1,1,
3634,1,1,
3635,1,1,
3636,1,1,
3637,1,1,
3638,1,1,
3639,1,1,
3640,1,1,
3642,1,1,
3643,1,131,
3644,1,1,
3645,1,1,
3646,1637,1637,
3647,1,189,
